platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DW1lfs-E-Av_c9,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4516,0.0,
instagram,comment,DW1lfs-E-Av_c10,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.5217,0.0,
instagram,comment,DW1lfs-E-Av_c11,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.8975,0.0,
instagram,comment,DW1lfs-E-Av_c12,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,lionkumar_,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4094,0.0,
instagram,comment,DW1lfs-E-Av_c13,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4338,0.0,
instagram,comment,DW1lfs-E-Av_c14,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4064,0.0,
instagram,comment,DW1lfs-E-Av_c15,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4209,0.0,
instagram,comment,DW1lfs-E-Av_c16,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4551,0.0,
instagram,comment,DW1lfs-E-Av_c17,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Only For Community Politician Not For Peoples 😤 In Modakkurichi,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,negative,0.7678,0.0,
instagram,comment,DW1lfs-E-Av_c18,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.6173,0.0,
