platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DW3dWexIFho_c10,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,👏👏👏👏👏👏,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,positive,0.6177,0.0,
instagram,comment,DW3dWexIFho_c11,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.6173,0.0,
instagram,comment,DW3dWexIFho_c12,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.4064,0.0,
instagram,comment,DW3dWexIFho_c13,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.5217,0.0,
instagram,comment,DW3dWexIFho_c14,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,கண்டிப்பாக JRK தான்,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.5267,0.0,
instagram,comment,DW3dWexIFho_c15,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.5468,0.0,
instagram,comment,DW3dWexIFho_c16,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.6627,0.0,
instagram,comment,DW3dWexIFho_c17,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,🔥🏴🚩👌🙏👍🏽🏴🚩🔥,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,positive,0.5946,0.0,
instagram,comment,DW3dWexIFho_c18,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.4551,0.0,
instagram,comment,DW3dWexIFho_c19,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,negative,0.3923,0.0,
instagram,comment,DW3dWexIFho_c20,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,suba_dharshini_1336,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.4318,0.0,
instagram,comment,DW3dWexIFho_c21,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.9274,0.0,
instagram,comment,DW3dWexIFho_c22,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.4005,0.0,
instagram,comment,DW3dWexIFho_c23,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,senthiltsk1992,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.5382,0.0,
instagram,comment,DW3dWexIFho_c24,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.6687,0.0,
instagram,comment,DW3dWexIFho_c25,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,kale.eswari4472,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.4704,0.0,
instagram,comment,DW3dWexIFho_c26,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,👏👏👏🔥,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,positive,0.7418,0.0,
instagram,comment,DW3dWexIFho_c27,DW3dWexIFho,https://www.instagram.com/jayaramakrishnan.r/reel/DW3dWexIFho/,unknown,,kaliyammal2740,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:54.401647,,False,neutral,0.5071,0.0,
instagram,comment,DW3acCAoZVu_c0,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.4338,0.0,
instagram,comment,DW3acCAoZVu_c1,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.4516,0.0,
instagram,comment,DW3acCAoZVu_c2,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.8975,0.0,
instagram,comment,DW3acCAoZVu_c3,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.4209,0.0,
instagram,comment,DW3acCAoZVu_c4,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.5378,0.0,
instagram,comment,DW3acCAoZVu_c5,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,This reel has 1 comment from Facebook.,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.8665,0.0,
instagram,comment,DW3acCAoZVu_c6,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.4607,0.0,
instagram,comment,DW3acCAoZVu_c7,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,r.sudharsan_dmk,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.4687,3.0,
instagram,comment,DW3acCAoZVu_c8,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.6173,0.0,
instagram,comment,DW3acCAoZVu_c9,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.4064,0.0,
instagram,comment,DW3acCAoZVu_c10,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.5217,0.0,
instagram,comment,DW3acCAoZVu_c11,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.5468,0.0,
instagram,comment,DW3acCAoZVu_c12,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.6627,0.0,
instagram,comment,DW3acCAoZVu_c13,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.4551,0.0,
instagram,comment,DW3acCAoZVu_c14,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,negative,0.3923,0.0,
instagram,comment,DW3acCAoZVu_c15,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.9274,0.0,
instagram,comment,DW3acCAoZVu_c16,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.4005,0.0,
instagram,comment,DW3acCAoZVu_c17,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,neutral,0.6687,0.0,
instagram,comment,DW3acCAoZVu_c18,DW3acCAoZVu,https://www.instagram.com/jayaramakrishnan.r/reel/DW3acCAoZVu/,unknown,,வெற்றி நிச்சயம் 🖤❤️📈,,,,,,,scrapling_instagram_profile,2026-04-12T18:06:58.319320,,False,positive,0.8331,0.0,
instagram,comment,DW3R4SGO3e7_c0,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.4338,0.0,
instagram,comment,DW3R4SGO3e7_c1,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.4516,0.0,
instagram,comment,DW3R4SGO3e7_c2,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.8975,0.0,
instagram,comment,DW3R4SGO3e7_c3,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.4209,0.0,
instagram,comment,DW3R4SGO3e7_c4,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.5378,0.0,
instagram,comment,DW3R4SGO3e7_c5,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,This reel has 1 comment from Facebook.,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.8665,0.0,
instagram,comment,DW3R4SGO3e7_c6,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.4607,0.0,
instagram,comment,DW3R4SGO3e7_c7,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Super hero,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,positive,0.7024,0.0,
instagram,comment,DW3R4SGO3e7_c8,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.6173,0.0,
instagram,comment,DW3R4SGO3e7_c9,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.4064,0.0,
instagram,comment,DW3R4SGO3e7_c10,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.5217,0.0,
instagram,comment,DW3R4SGO3e7_c11,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.5468,0.0,
instagram,comment,DW3R4SGO3e7_c12,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.6627,0.0,
instagram,comment,DW3R4SGO3e7_c13,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.4551,0.0,
instagram,comment,DW3R4SGO3e7_c14,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,negative,0.3923,0.0,
instagram,comment,DW3R4SGO3e7_c15,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.9274,0.0,
instagram,comment,DW3R4SGO3e7_c16,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.4005,0.0,
instagram,comment,DW3R4SGO3e7_c17,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.6687,0.0,
instagram,comment,DW3R4SGO3e7_c18,DW3R4SGO3e7,https://www.instagram.com/jayaramakrishnan.r/reel/DW3R4SGO3e7/,unknown,,alaguselvanblessed,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:02.317172,,False,neutral,0.3933,0.0,
instagram,comment,DW29G8rk8_G_c0,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4338,0.0,
instagram,comment,DW29G8rk8_G_c1,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4516,0.0,
instagram,comment,DW29G8rk8_G_c2,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,DMK - Dravida Munnetra Kazhagam ,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4368,3.0,
instagram,comment,DW29G8rk8_G_c3,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.8975,0.0,
instagram,comment,DW29G8rk8_G_c4,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4209,0.0,
instagram,comment,DW29G8rk8_G_c5,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.5378,0.0,
instagram,comment,DW29G8rk8_G_c6,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,DMK ITWing,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.601,3.0,
instagram,comment,DW29G8rk8_G_c7,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,  அவர்களின் சார்பாகவும் தகவல் தொழில்நுட்ப பாசறை பிரிவு மாநில துணை செயலாளர் சார்பாகவும் வாழ்த்துக்கள் 💐💐,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.488,0.0,
instagram,comment,DW29G8rk8_G_c8,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4607,0.0,
instagram,comment,DW29G8rk8_G_c9,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.6173,0.0,
instagram,comment,DW29G8rk8_G_c10,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4064,0.0,
instagram,comment,DW29G8rk8_G_c11,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.5217,0.0,
instagram,comment,DW29G8rk8_G_c12,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.5468,0.0,
instagram,comment,DW29G8rk8_G_c13,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.6627,0.0,
instagram,comment,DW29G8rk8_G_c14,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4551,0.0,
instagram,comment,DW29G8rk8_G_c15,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,negative,0.3923,0.0,
instagram,comment,DW29G8rk8_G_c16,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,திருப்பூர் மாவட்ட மடத்துக்குளம் வெற்றி வேட்பாளர் அண்ணன் ஜெயராமகிருஷ்ணன்  அவர்களை அதிக வாக்குகள் வித்தியாசத்தில் வெற்றி பெற தமிழர் தேசம் கட்சி நிறுவனம் தலைவர் அண்ணன் ,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.663,3.0,
instagram,comment,DW29G8rk8_G_c17,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,வாக்களிப்பீர் உதயசூரியன்!!,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4747,0.0,
instagram,comment,DW29G8rk8_G_c18,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.9274,0.0,
instagram,comment,DW29G8rk8_G_c19,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4005,0.0,
instagram,comment,DW29G8rk8_G_c20,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.6687,0.0,
instagram,comment,DW29G8rk8_G_c21,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,hari_ambalam,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,neutral,0.4031,0.0,
instagram,comment,DW29G8rk8_G_c22,DW29G8rk8_G,https://www.instagram.com/jayaramakrishnan.r/p/DW29G8rk8_G/,unknown,,TDK ITWing,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:06.075810,,False,negative,0.4735,0.0,
instagram,comment,DW2wxXNzH1T_c0,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.4338,0.0,
instagram,comment,DW2wxXNzH1T_c1,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.4516,0.0,
instagram,comment,DW2wxXNzH1T_c2,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.8975,0.0,
instagram,comment,DW2wxXNzH1T_c3,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.4209,0.0,
instagram,comment,DW2wxXNzH1T_c4,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.5378,0.0,
instagram,comment,DW2wxXNzH1T_c5,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,This reel has 1 comment from Facebook.,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.8665,0.0,
instagram,comment,DW2wxXNzH1T_c6,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.4607,0.0,
instagram,comment,DW2wxXNzH1T_c7,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.6173,0.0,
instagram,comment,DW2wxXNzH1T_c8,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.4064,0.0,
instagram,comment,DW2wxXNzH1T_c9,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.5217,0.0,
instagram,comment,DW2wxXNzH1T_c10,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.5468,0.0,
instagram,comment,DW2wxXNzH1T_c11,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.6627,0.0,
instagram,comment,DW2wxXNzH1T_c12,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.4551,0.0,
instagram,comment,DW2wxXNzH1T_c13,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,negative,0.3923,0.0,
instagram,comment,DW2wxXNzH1T_c14,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.9274,0.0,
instagram,comment,DW2wxXNzH1T_c15,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.4005,0.0,
instagram,comment,DW2wxXNzH1T_c16,DW2wxXNzH1T,https://www.instagram.com/jayaramakrishnan.r/reel/DW2wxXNzH1T/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:09.712685,,False,neutral,0.6687,0.0,
instagram,comment,DW1bjZ9oNqv_c0,DW1bjZ9oNqv,https://www.instagram.com/jayaramakrishnan.r/reel/DW1bjZ9oNqv/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:13.655916,,False,neutral,0.4338,0.0,
instagram,comment,DW1bjZ9oNqv_c1,DW1bjZ9oNqv,https://www.instagram.com/jayaramakrishnan.r/reel/DW1bjZ9oNqv/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:13.655916,,False,neutral,0.4516,0.0,
instagram,comment,DW1bjZ9oNqv_c2,DW1bjZ9oNqv,https://www.instagram.com/jayaramakrishnan.r/reel/DW1bjZ9oNqv/,unknown,,Jrk 🖤❤️,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:13.655916,,False,positive,0.7459,0.0,
instagram,comment,DW1bjZ9oNqv_c3,DW1bjZ9oNqv,https://www.instagram.com/jayaramakrishnan.r/reel/DW1bjZ9oNqv/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:13.655916,,False,neutral,0.8975,0.0,
instagram,comment,DW1bjZ9oNqv_c4,DW1bjZ9oNqv,https://www.instagram.com/jayaramakrishnan.r/reel/DW1bjZ9oNqv/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:13.655916,,False,neutral,0.4209,0.0,
instagram,comment,DW1bjZ9oNqv_c5,DW1bjZ9oNqv,https://www.instagram.com/jayaramakrishnan.r/reel/DW1bjZ9oNqv/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T18:07:13.655916,,False,neutral,0.5378,0.0,
