platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DThTV4Sj46i,,https://www.instagram.com/udumalpet_town_dmk_/p/DThTV4Sj46i/,udumalpet_town_dmk_,,"""உடுமலை நகர திமுக சார்பில் அனைவருக்கும் தைத்திருநாளாம் பொங்கல் திருநாள் வாழ்த்துக்கள் 🏴🚩🌄"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:26:40.912998,,False,positive,0.5385,0.0,
instagram,post,DTeOMp0D_08,,https://www.instagram.com/udumalpet_town_dmk_/p/DTeOMp0D_08/,udumalpet_town_dmk_,,"""#திராவிட_சமத்துவ_பொங்கல்_விழா திருப்பூர் தெற்கு மாவட்ட கழகம் - உடுமலை நகர தி.மு.கழகம் சார்பாக 2026 - திராவிட சமத்துவ பொங்கல் விழா 13-1-2026 காலை நகர கழக செயலாளர் C.வேலுச்சாமி அவர்கள் தலைமையில் உடுமலை நகர தி.மு.கழக அலுவகத்தில் நடைபெற்றது. இதில் திராவிட சமத்துவ பொங்கல் வைக்கப்பட்டு உதயசூரியனை வணங்கினர். இதில் தலைமை பொதுக்குழு உறுப்பினர் U.N.P.குமார், நகர மன்ற தலைவர் M.மத்தீன், நகர அவைத் தலைவர் சொர்க்கம் பழனிச்சாமி, நகர கழக துணை செயலாளர் வழக்கறிஞர் S.செந்தில்குமார், மாவட்ட பிரதிநிதிகள் வஞ்சிகுமார், மாவட்ட மாணவரணி அமைப்பாளர் B.விக்ரம், மாவட்ட விவசாய அணி P.அருண், வர்த்தக அணி RDS.தணபால், மாவட்ட மகளீர் அணி விஜயலட்சுமி, மும்தாஜ் , மாவட்ட சிறுபான்மை அணி அமைப்பாளர் ஷாஜகான், ஹூமாயுன், இலக்கிய அணி தென்றல் சேகர், நகர கழக நிர்வாகிகள், நகர மகளிர் அணி நிர்வாகிகள், நகர இளைஞரணி நிர்வாகிகள், இதர சார்பு அணி நிர்வாகிகள், கிளை கழக நிர்வாகிகள் BLA-2 ,BDA ,BLC உறுப்பினர்கள், நகர மன்ற உறுப்பினர்கள் கழக உடன்பிறப்புகள் அனைவரும் கலந்துகொண்டனர்."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:26:44.488950,,False,neutral,0.6973,3.0,
instagram,post,DTUtuJgj2M4,,https://www.instagram.com/udumalpet_town_dmk_/p/DTUtuJgj2M4/,udumalpet_town_dmk_,,"""2026 #திராவிட_பொங்கல் #விளையாட்டு_போட்டிகள்_துவக்கம் திருப்பூர் தெற்கு மாவட்ட கழகம் சார்பாக , மாவட்ட கழக விளையாட்டு மேம்பாட்டு அணி நடத்தும் #உடுமலை_நகரில் 10-1-2026 காலை, உடுமலை அரசு கலைக்கல்லூரி மைதானத்தில், திருப்பூர் தெற்கு மாவட்ட கழக பொறுப்பாளர்- பொள்ளாச்சி நாடாளுமன்ற உறுப்பினர் K.ஈஸ்வரசாமி  அவர்கள் தலைமையில், உடுமலை நகர கழக செயலாளர் C.வேலுச்சாமி அவர்கள் முன்னிலையில், மாவட்ட விளையாட்டு அணி அமைப்பாளர் வே.மணிகண்டன் வரவேற்பு செய்திட  2026 திராவிட பொங்கல் விளையாட்டு போட்டியை மாவட்ட கழக அவைத்தலைவர் இரா.ஜெயராம்கிருஷ்ணன், முன்னாள் நாடாளுமன்ற உறுப்பினர் கு.சண்முகசுந்தரம் ஆகியோர் துவக்கிவைக்க இந் நிகழ்ச்சியில் மாவட்ட கழக பொருளாளர் K.M.முபாரக்அலி, தலைமை பொதுக்குழு உறுப்பினர் UNP.குமார், நகர மன்ற தலைவர் M.மத்தீன், நகர துணை செயலாளர் வழக்கறிஞர் S.செந்தில்குமார், நகர பொருளாளர் அப்பாசாமி, மாவட்ட பிரதிநிதிகள் சிவக்குமார், வஞ்சிகுமார், மாவட்ட மாணவரணி அமைப்பாளர் B.விக்ரம், மாவட்ட மகளீர்அணி நிர்வாகிகள் லதா, விஜயலட்சுமி, மும்தாஜ், மாவட்ட இலக்கிய அணி தாரை சிவா, தென்றல் சேகர், ஷாஜாதிபர்வீன், மாவட்ட விவசாய அணி P.அருண், வர்த்தக அணி சின்னதுரை, மாவட்ட சிறுபான்மை அணி ஹுமாயூன், மாவட்ட நெசவாளர் அணி சேரன் முருகானந்தம், நகர மன்ற உறுப்பினர்கள் MAK.ஆசாத், D.ஆறுச்சாமி, ராஜலட்சுமி, V.K.கண்ணன், மாவட்ட  விளையாட்டு அணி  நிர்வாகிகள் ஆ.ருதரப்பன், K.S.செந்தில்குமார் மற்றும் நகர விளையாட்டு மேம்பாட்டு அணி நிர்வாகிகள், கழக நிர்வாகிகள், இதர சார்பு அணி நிர்வாகிகள், கிளை கழக நிர்வாகிகள் கழக உடன்பிறப்புகள், விளையாட்டு வீரர்கள் கலந்துகொண்டனர்."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:26:48.177897,,False,neutral,0.7325,3.0,
instagram,post,DTPqH4lD38n,,https://www.instagram.com/udumalpet_town_dmk_/p/DTPqH4lD38n/,udumalpet_town_dmk_,,"""#பொங்கல்_பரிசு_விநியோகம்   தமிழக முதல்வர்  மாண்புமிகு மு.க.ஸ்டாலின் அவர்களின் திராவிடமாடல் நல்லாட்சியில்  உடுமலை நகரில் உள்ள ரேஷன் கடைகளில் (8-1-2026) இன்று பொதுமக்களுக்கு பொங்கல் பரிசாக பணம் ரூ.3000, அரிசி, சர்க்கரை, கரும்பு, வேட்டி ,சேலை  வழங்கும் நிகழ்ச்சி உடுமலை நகர கழக செயலாளர் C.வேலுச்சாமி அவர்கள் துவக்கி வைத்தார். உடன் தலைமை பொதுக்குழு உறுப்பினர் U.N.P.குமார், மாவட்ட இளைஞரணி அமைப்பாளர் மு.ஜெயக்குமார், மாவட்ட மாணவரணி அமைப்பாளர் B.விக்ரம், நகர மன்ற துணை தலைவர் S.கலைராஜன், நகர மன்ற மூத்த உறுப்பினர் M.A.K.ஆசாத் மற்றும் நகர கழக நிர்வாகிகள், கிளை கழக நிர்வாகிகள், சார்பு அணி நிர்வாகிகள், நகர மன்ற உறுப்பினர்கள், கழக உடன்பிறப்புகள் கலந்துகொண்டனர்."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:26:51.955062,,False,neutral,0.6978,3.0,
instagram,post,DTPosFWD8UX,,https://www.instagram.com/udumalpet_town_dmk_/p/DTPosFWD8UX/,udumalpet_town_dmk_,,"""திராவிட பொங்கல் சமூக நீதிக்கான திருவிழா கொண்டாட்டம் உடுமலை நகர திமுக அளவிலான விளையாட்டுப் போட்டிகள்.🏴🚩 #udumalpet_town_dmk #mkstalin #udaystalin #annaarivalayam🖤❤️ #udumalpet_town_dmk_it_wing n_dmk_itwing"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:26:55.551951,,False,neutral,0.6175,3.0,
instagram,post,DTPMK7ojwbl,,https://www.instagram.com/udumalpet_town_dmk_/p/DTPMK7ojwbl/,udumalpet_town_dmk_,,"""#தெருமுனை_பிரச்சாரம்*   7-1-2026 மாலை திருப்பூர் தெற்கு மாவட்டம், உடுமலை சட்டமன்றத் தொகுதியின், *உடுமலை  நகரம் - காந்திநகர், ஏரிப்பாளையம், மத்திய பஸ் நிலையம்* பகுதியில் திராவிட மாடல் அரசின் சாதனை விளக்க தெருமுனை பிரச்சாரம்  திருப்பூர் தெற்கு மாவட்ட பொறுப்பாளர்/ பொள்ளாச்சி நாடாளுமன்ற உறுப்பினர் திரு.கே.ஈஸ்வரசாமி அவர்கள் தலைமையில், உடுமலை நகர கழக செயலாளர் C.வேலுச்சாமி அவர்கள் முன்னிலையில், தலைமை கழக பேச்சாளர்  கத்திலிகரிகாலன் அவர்கள்  கழக அரசின் சாதனைகளை மக்களிடத்தில் எடுத்துரைத்து பேசினார். இந்நிகழ்வில் மாவட்ட கழக பொருளாளர் முபாரக்அலி, தலைமை செயற்குழு உறுப்பினர் ஷயாம்பிரசாத், தலைமை பொதுக்குழு உறுப்பினர் U.N.P.குமார் , நகர அவைத்தலைவர் சொர்க்கம் பழனிச்சாமி, பொருளாளர் அப்பாசாமி, மாவட்ட பிரதிநிதிகள் சிவக்குமார், வஞ்சிகுமார் மற்றும் மாவட்ட, நகர கழக நிர்வாகிகள் , பாக ஒருங்கிணைப்பாளர்கள், சார்பு அணி நிர்வாகிகள், கிளை கழக நிர்வாகிகள், BLA-2 ,BDA, BLC, நகர மன்ற உறுப்பினர்கள் உடன்பிறப்புகள் , பொதுமக்கள் ஆகியோர் கலந்துகொண்டனர்..."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:26:59.091464,,False,neutral,0.7572,3.0,
instagram,post,DTHGXFnD3K5,,https://www.instagram.com/udumalpet_town_dmk_/reel/DTHGXFnD3K5/,udumalpet_town_dmk_,,"""இனிய பிறந்தநாள் வாழ்த்துக்கள் அக்கா💐🎂🎊🏴🚩 #udumalpettowndmk #dmk #mkstalin #udaystalin #kanimozhi_karunanidhi 🖤❤️"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:27:03.181844,,False,positive,0.5429,3.0,
instagram,post,DTFNNWij5ro,,https://www.instagram.com/udumalpet_town_dmk_/p/DTFNNWij5ro/,udumalpet_town_dmk_,,"""#dmk #udumalpettowndmk #mkstalin #udaystalin #annaarivalayam🖤❤️"".",,,,,,,scrapling_instagram_profile,2026-04-12T19:27:06.674962,,False,neutral,0.4093,3.0,
instagram,post,DTCxdoPj1nC,,https://www.instagram.com/udumalpet_town_dmk_/p/DTCxdoPj1nC/,udumalpet_town_dmk_,,"udumalpet_town_dmk_ on January 3, 2026",,,,,,,scrapling_instagram_profile,2026-04-12T19:27:10.493214,,False,neutral,0.7971,3.0,
instagram,post,DS-b_2kj-xB,,https://www.instagram.com/udumalpet_town_dmk_/p/DS-b_2kj-xB/,udumalpet_town_dmk_,,"""இன்று சென்னையில் மாண்புமிகு பொதுப்பணித் துறை அமைச்சர் ஏ.வா. வேலு அவர்கள் மற்றும் மாண்புமிகு உணவு மற்றும் உணவுப் பொருள் வழங்கல் துறை அமைச்சர் அர. சக்கரபாணி அவர்களை‌ உடுமலை நகர கழக செயலாளர் அண்ணன் சி வேலுச்சாமி அவர்கள் மரியாதை நிமிர்த்தமாக சந்தித்தார். உடன் பொள்ளாச்சி நாடாளுமன்ற உறுப்பினர்/ திருப்பூர் தெற்கு மாவட்ட கழக பொருப்பாளர் K Eswarasamy MP அவர்களுடன்."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:27:14.311247,,False,neutral,0.7004,3.0,
instagram,post,DS-ZGlFDxtg,,https://www.instagram.com/udumalpet_town_dmk_/p/DS-ZGlFDxtg/,udumalpet_town_dmk_,,"""இன்று சென்னையில் நாடாளுமன்ற உறுப்பினர்/ திமுக மாநில பொருளாளர் டி.ஆர். பாலு அவர்களை உடுமலை நகர கழக செயலாளர் அண்ணன் சி வேலுச்சாமி அவர்கள் மரியாதை நிமிர்த்தமாக சந்தித்தார். உடன் பொள்ளாச்சி நாடாளுமன்ற உறுப்பினர்/ திருப்பூர் தெற்கு மாவட்ட கழக பொறுப்பாளர் K Eswarasamy MP அவர்கள்."".",,,,,,,scrapling_instagram_profile,2026-04-12T19:27:17.782341,,False,neutral,0.6836,3.0,
instagram,post,DS8v6Xxj6E3,,https://www.instagram.com/udumalpet_town_dmk_/p/DS8v6Xxj6E3/,udumalpet_town_dmk_,,"8 likes, 1 comments - udumalpet_town_dmk_ on December 31, 2025",,,,,,,scrapling_instagram_profile,2026-04-12T19:27:21.671436,,False,neutral,0.7947,3.0,
