platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DVX59E9Cbwk_c1,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,DThirumalaisamy4979,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740333,,False,neutral,0.4592,0.0,
instagram,comment,DVX59E9Cbwk_c2,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,ranjithkumarksks,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740333,,False,neutral,0.3623,0.0,
instagram,comment,DVX59E9Cbwk_c3,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740333,,False,negative,0.3877,0.0,
instagram,comment,DVX59E9Cbwk_c4,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,😂😂😂😂😂😂😂😂😂😂,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740333,,False,positive,0.7528,0.0,
instagram,comment,DVX59E9Cbwk_c5,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,🔥🔥🔥🔥🙌🙌❤️❤️❤️👏👏,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740333,,False,positive,0.5936,0.0,
instagram,comment,DVX59E9Cbwk_c6,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740333,,False,neutral,0.425,0.0,
instagram,comment,DVX59E9Cbwk_c7,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.4742,0.0,
instagram,comment,DVX59E9Cbwk_c8,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.5725,0.0,
instagram,comment,DVX59E9Cbwk_c9,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.3784,0.0,
instagram,comment,DVX59E9Cbwk_c10,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740990,,False,neutral,0.4433,0.0,
