platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,Cupk7-jyOAu_c21,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.6627,0.0,
instagram,comment,Cupk7-jyOAu_c22,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4064,0.0,
instagram,comment,Cupk7-jyOAu_c23,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.5468,0.0,
instagram,comment,Cupk7-jyOAu_c24,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,_thalapathy.rajendran_,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.3758,0.0,
instagram,comment,Cupk7-jyOAu_c25,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,advocate_puso_tvk,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.5961,3.0,
instagram,comment,Cupk7-jyOAu_c26,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Thalaiva 🔥,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,positive,0.522,0.0,
instagram,comment,Cupk7-jyOAu_c27,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,rayappan_naveen,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4138,0.0,
instagram,comment,Cum6ANCyt1j_c0,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.6687,0.0,
instagram,comment,Cum6ANCyt1j_c1,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.9274,0.0,
instagram,comment,Cum6ANCyt1j_c2,Cum6ANCyt1j,https://www.instagram.com/udumalai_tvk/p/Cum6ANCyt1j/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:48.455620,,False,neutral,0.4516,0.0,
