platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DB6g4n4zMVn_c22,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,சம்பத் அண்ணா தளபதி மேல விமர்சனம் வச்சூட்டு இருக்கறு,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.5069,0.0,
instagram,comment,DB6g4n4zMVn_c23,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,❤️❤️❤️❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,positive,0.8628,0.0,
instagram,comment,DB6g4n4zMVn_c24,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4338,0.0,
instagram,comment,DB6g4n4zMVn_c25,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.5378,0.0,
instagram,comment,DB6g4n4zMVn_c26,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,🙏🙏🙏❤️💛❤️,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,positive,0.6648,0.0,
instagram,comment,DB6g4n4zMVn_c27,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Thalaivaaaa🔥🔥❤️🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,positive,0.6966,0.0,
instagram,comment,DB6g4n4zMVn_c28,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,mr___ramesh______1,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.423,0.0,
instagram,comment,DB6g4n4zMVn_c29,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4551,0.0,
instagram,comment,DB6g4n4zMVn_c30,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.5217,0.0,
instagram,comment,DB6g4n4zMVn_c31,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,hiro_vj,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4752,0.0,
instagram,comment,DB6g4n4zMVn_c32,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,iam_satz_sathish,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4492,0.0,
instagram,comment,DB6g4n4zMVn_c33,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.9274,0.0,
instagram,comment,DB6g4n4zMVn_c34,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,arul_tvk7,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.5488,3.0,
instagram,comment,DB6g4n4zMVn_c35,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,mr_kwill_kid,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4565,0.0,
instagram,comment,DA256wpTeOf_c0,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,🔥🔥🔥🔥🔥🔥🔥🔥🥰🔥🥰🥰🥰🥰🥰🥰🥰🥰🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,positive,0.5875,0.0,
instagram,comment,DA256wpTeOf_c1,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.4607,0.0,
instagram,comment,DA256wpTeOf_c2,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.6173,0.0,
instagram,comment,DA256wpTeOf_c3,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,kesavan1554,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.4549,0.0,
instagram,comment,DA256wpTeOf_c4,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.6687,0.0,
instagram,comment,DA256wpTeOf_c5,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,🔥🔥🔥🔥🔥💐💐💐💐💐💐,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,positive,0.641,0.0,
instagram,comment,DA256wpTeOf_c6,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,positive,0.7734,0.0,
instagram,comment,DA256wpTeOf_c7,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,vetri_vel101,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.58,0.0,
instagram,comment,DA256wpTeOf_c8,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,tvk_dani,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.5422,3.0,
instagram,comment,DA256wpTeOf_c9,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,Mass🔥 Na❤️,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,positive,0.6253,0.0,
instagram,comment,DA256wpTeOf_c10,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,tvk_tamilnaduu,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.5118,3.0,
instagram,comment,DA256wpTeOf_c11,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.6627,0.0,
instagram,comment,DA256wpTeOf_c12,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,negative,0.3923,0.0,
instagram,comment,DA256wpTeOf_c13,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,gowtham.march,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.4624,0.0,
instagram,comment,DA256wpTeOf_c14,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.4516,0.0,
instagram,comment,DA256wpTeOf_c15,DA256wpTeOf,https://www.instagram.com/tvksampathcbe/p/DA256wpTeOf/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:50.919383,,False,neutral,0.4005,0.0,
