platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWxuHhJCdJQ_c9,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.4742,0.0,
instagram,comment,DWxuHhJCdJQ_c10,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.3784,0.0,
instagram,comment,DWxuHhJCdJQ_c11,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Mani k what is this kownder,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,negative,0.5368,0.0,
instagram,comment,DWxuHhJCdJQ_c12,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.425,0.0,
instagram,comment,DWxuHhJCdJQ_c13,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.4,0.0,
instagram,comment,DWxuHhJCdJQ_c14,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.428,0.0,
instagram,comment,DWxuHhJCdJQ_c15,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.4202,0.0,
instagram,comment,DWxuHhJCdJQ_c16,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.4321,0.0,
instagram,comment,DWxuHhJCdJQ_c17,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.5725,0.0,
instagram,comment,DWxdjrVgZ3n_c0,DWxdjrVgZ3n,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxdjrVgZ3n/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:16.597377,,False,neutral,0.4222,0.0,
