platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWySyHfkSY0_c19,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,🔥🔥🔥🔥 tvk ❤️‍🔥 🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,positive,0.6016,3.0,
instagram,comment,DWySyHfkSY0_c20,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.4742,0.0,
instagram,comment,DWySyHfkSY0_c21,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.4433,0.0,
instagram,comment,DWySyHfkSY0_c22,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,🙌❤️🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,positive,0.7159,0.0,
instagram,comment,DWySyHfkSY0_c23,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.4,0.0,
instagram,comment,DWySyHfkSY0_c24,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.4202,0.0,
instagram,comment,DWySyHfkSY0_c25,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.9056,0.0,
instagram,comment,DWySyHfkSY0_c26,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.3784,0.0,
instagram,comment,DWySyHfkSY0_c27,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,sundharavelcpm,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,negative,0.3587,0.0,
instagram,comment,DWySyHfkSY0_c28,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.5725,0.0,
instagram,comment,DWySyHfkSY0_c29,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.485,0.0,
instagram,comment,DWxoxo6EYmz_c0,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,🔥🔥🔥🔥🔥🔥😍😍😍😍😍😍😍❤️❤️❤️❤️❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,positive,0.463,0.0,
instagram,comment,DWxoxo6EYmz_c1,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,gunabalnsuba,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,neutral,0.3701,0.0,
instagram,comment,DWxoxo6EYmz_c2,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,shxahxul,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,neutral,0.3928,0.0,
instagram,comment,DWxoxo6EYmz_c3,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,neutral,0.428,0.0,
instagram,comment,DWxoxo6EYmz_c4,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,🔥🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,positive,0.3782,0.0,
instagram,comment,DWxoxo6EYmz_c5,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,neutral,0.4222,0.0,
instagram,comment,DWxoxo6EYmz_c6,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,negative,0.3877,0.0,
instagram,comment,DWxoxo6EYmz_c7,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,neutral,0.4321,0.0,
instagram,comment,DWxoxo6EYmz_c8,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,neutral,0.5443,0.0,
instagram,comment,DWxoxo6EYmz_c9,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,neutral,0.425,0.0,
instagram,comment,DWxoxo6EYmz_c10,DWxoxo6EYmz,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWxoxo6EYmz/,unknown,,🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:10.959961,,False,positive,0.377,0.0,
