platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DWyozIJiGui,,https://www.instagram.com/jayaramakrishnan.r/reel/DWyozIJiGui/,jayaramakrishnan.r,,"""மக்களுடன்… மக்களுக்காக… மீண்டும் வெற்றி நிச்சயம்! சட்டமன்ற தேர்தலில் திராவிட மாடல் ஆட்சியை மீண்டும் அமைப்போம்!!மக்களின் பேராதாரவுடன் ❤️🖤  #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulam #voteforjrk @mkstalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:04.787165,,False,positive,0.4629,3.0,
instagram,post,DWyc3rMCEkT,,https://www.instagram.com/jayaramakrishnan.r/reel/DWyc3rMCEkT/,jayaramakrishnan.r,,"""மக்களின் தேவையை அறிந்து, அவர்களின் முகத்தில் மகிழ்ச்சியை ஒளிரச் செய்யும் கழக அரசு! 5 ஆண்டுகள் கால திராவிட மாடல் ஆட்சியில் ஒட்டுமொத்தமாக உயர்ந்தது மக்கள் வாழ்க்கை தரம்… நிறைவேற்றப்பட்ட வாக்குறுதிகள் – நிரந்தர நம்பிக்கை ஆனது! 2026-லும் தொடரட்டும் இந்த மக்கள் நலப் பயணம்!  🖤❤️ மக்களுடன்… மக்களுக்காக… மீண்டும் வெற்றி நிச்சயம்! #DMK4TN #VoteForDMK #madathukulam #jrkformadathukulam #voteforjrk"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:08.841366,,False,positive,0.5835,3.0,
instagram,post,DWyaNzfk1-r,,https://www.instagram.com/jayaramakrishnan.r/p/DWyaNzfk1-r/,jayaramakrishnan.r,,"""இன்று திருப்பூர் தெற்கு மாவட்டம், மடத்துக்குளம் சட்டமன்ற தொகுதி, மடத்துக்குளம் மேற்கு ஒன்றியம், மடத்துக்குளம் பேரூர் கழகத்திற்கு உட்பட்ட 11வது வார்டு பகுதிக்கு உட்பட்ட செயல் வீரர்கள் கூட்டத்தில் பங்கேற்றேன்... . இந்நிகழ்வில் மடத்துக்குளம் மேற்கு ஒன்றிய கழகச் செயலாளர் திரு.P.S.தங்கராஜ் அவர்கள், மடத்துக்குளம் பேரூர் கழக செயலாளர் திரு.பாலகிருஷ்ணன் அவர்கள், மடத்துக்குளம் பேரூராட்சி மன்ற தலைவர் திருமதி.கலைவாணி பாலமுரளி அவர்கள், மற்றும் கழக நிர்வாகிகள் உடன் கலந்து கொண்டனர்...ஸ்டாலின் தொடரட்டும் தமிழ்நாடு வெல்லட்டும் ❤️🖤#DMK4TN #VoteForDMK #madathukulam #jrkformadathukulam #voteforjrk"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:12.427347,,False,neutral,0.7753,3.0,
instagram,post,DWyTLttCErL,,https://www.instagram.com/jayaramakrishnan.r/reel/DWyTLttCErL/,jayaramakrishnan.r,,"""மடத்துக்குளம் சட்டமன்றத் தொகுதி மக்களே, உங்களிலே ஒருவன்… உங்களுக்காக மீண்டும்!களத்தில்  இணைந்து நடப்போம்… நம்முடைய மடத்துக்குளம் தொகுதி  முன்னேற்றத்தை புதிய பாதையில் கொண்டு செல்வோம்…  ஸ்டாலின் தொடரட்டும் தமிழ்நாடு வெல்லட்டும் ❤️🖤#DMK4TN #VoteForDMK #madathukulam #jrkformadathukulam #voteforjrk"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:16.615192,,False,neutral,0.4506,3.0,
instagram,post,DWyL2mWk2Lj,,https://www.instagram.com/jayaramakrishnan.r/p/DWyL2mWk2Lj/,jayaramakrishnan.r,,"""இன்று திருப்பூர் தெற்கு மாவட்டம், மடத்துக்குளம் சட்டமன்ற தொகுதி, துங்காவி ஊராட்சி, வஞ்சிபுரம் பகுதியில் உதயசூரியன் சின்னத்திற்கு வாக்கு சேகரித்த பொழுது  . இந்நிகழ்வின் போது மதசார்பற்ற முற்போக்குக்கூட்டணி நிர்வாகிகள் மற்றும் கழக நிர்வாகிகள் உடன் கலந்து கொண்டனர்... ஸ்டாலின் தொடரட்டும் தமிழ்நாடு வெல்லட்டும் ❤️🖤 #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulamvoteforjrk"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:20.508732,,False,neutral,0.5954,3.0,
instagram,post,DWyBsW9k01N,,https://www.instagram.com/jayaramakrishnan.r/p/DWyBsW9k01N/,jayaramakrishnan.r,,"""மார்க்சிஸ்ட் கம்யூனிஸ்ட் கட்சி மாநில, மாவட்ட, ஒன்றிய, கிளை நிர்வாகிகளை மடத்துக்குளத்தில் அக்கட்சியின் அலவலகத்தில் சந்தித்து வாக்கு சேகரித்த போது!!  இந்நிகழ்வில் போது மதசார்பற்ற முற்போக்கு கூட்டணியின் நிர்வாகிகள் மற்றும் கழக நிர்வாகிகள் உடன் கலந்து கலந்து கொண்டனர்...  DMK4TN VoteForDMK votejrkjrkmadathukulam madathukulam"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:24.152795,,False,neutral,0.6487,3.0,
instagram,post,DWx3ghhk1PZ,,https://www.instagram.com/jayaramakrishnan.r/p/DWx3ghhk1PZ/,jayaramakrishnan.r,,"""இன்று மடத்துக்குளம் சட்டமன்றத் தொகுதி, உடுமலை மேற்கு ஒன்றியம், தின்னப்பட்டி ஊராட்சி, சாலையூரில் ஸ்ரீ கன்னிமார் கருப்பணசாமி திருக்கோவில் கும்பாபிஷேக விழாவில் கலந்துகொண்ட போது... இந்நிகழ்வின் போது மதசார்பற்ற முற்போக்குக்கூட்டணி நிர்வாகிகள் மற்றும் கழக நிர்வாகிகள் உடன் இருந்தனர்... #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulam #jrkformadathukulam"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:28.243795,,False,neutral,0.6428,3.0,
instagram,post,DWx1xd-iKkS,,https://www.instagram.com/jayaramakrishnan.r/reel/DWx1xd-iKkS/,jayaramakrishnan.r,,"""நான் உங்கள் வேட்பாளர் அல்ல… நான் உங்களில் ஒருவன் ! மக்களின் குரலாய் மீண்டும் உங்களுக்காக… இந்த பயணத்தில் என்னுடன் சேருங்கள்! 2026 சட்டமன்ற தேர்தலில் திராவிட மாடல் ஆட்சியை மீண்டும் அமைப்போம்!!மக்களின் பேராதாரவுடன் ❤️🖤 #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulam @mkstalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:32.072067,,False,neutral,0.4818,3.0,
instagram,post,DWxrg7vk8H9,,https://www.instagram.com/jayaramakrishnan.r/p/DWxrg7vk8H9/,jayaramakrishnan.r,,"""இன்று மடத்துக்குளம் மேற்கு ஒன்றியம், துங்காவி ஊராட்சியில், உடையார்பாளையம் பகுதியில் மக்களை நேரில் சந்தித்து, அவர்களின் அன்பையும் ஆதரவையும் பெற்று வாக்குகள் சேகரித்த இனிய தருணங்கள்…  #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulam ஸ்டாலின் தொடரட்டும் தமிழ்நாடு வெல்லட்டும் ❤️🖤 @mkstalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:35.994870,,False,positive,0.5178,3.0,
instagram,post,DWxm0MaiMES,,https://www.instagram.com/jayaramakrishnan.r/reel/DWxm0MaiMES/,jayaramakrishnan.r,,"""மனிதநேய மக்கள் கட்சி மாநில, மாவட்ட, ஒன்றிய, நிர்வாகிகளை சோழமாதேவியில் மதசார்பற்ற முற்போக்குக்கூட்டணி சார்பில்  உதயசூரியன் சின்னத்திற்கு வாக்கு சேகரித்த போது ... . இந்நிகழ்வில் மதசார்பற்ற முற்போக்குக்கூட்டணி நிர்வாகிகள் மற்றும் கழக நிர்வாகிகள் உடன் கலந்து கொண்டனர்... #Vote4JRK#jrk4madathukulam  #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulam @mkstalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:39.975762,,False,neutral,0.5976,3.0,
instagram,post,DWxdLPzCCU9,,https://www.instagram.com/jayaramakrishnan.r/reel/DWxdLPzCCU9/,jayaramakrishnan.r,,"""நம்பிக்கையுடன்… நாம் அனைவரும் சேர்ந்து இந்த வெற்றியை உருவாக்குவோம்!  #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulam @mkstalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:43.997817,,False,positive,0.488,3.0,
instagram,post,DWwSXC9k4vS,,https://www.instagram.com/jayaramakrishnan_ex_mla/p/DWwSXC9k4vS/,jayaramakrishnan.r,,"""*மனிதநேய மக்கள் கட்சி* மாநில, மாவட்ட, ஒன்றிய, நிர்வாகிகளை இன்று சோழமாதேவியில் மதசார்பற்ற முற்போக்குக்கூட்டணி சார்பில் மடத்துக்குளம் சட்டமன்ற தொகுதியில் போட்டியிடும் வெற்றி வேட்பாளர் *திரு.இரா.ஜெயராமகிருஷ்ணன்* அவர்கள் உதயசூரியன் சின்னத்திற்கு வாக்கு சேகரித்தார்... . இந்நிகழ்வில் மதசார்பற்ற முற்போக்குக்கூட்டணி நிர்வாகிகள் மற்றும் கழக நிர்வாகிகள் உடன் கலந்து கொண்டனர்...   வாக்களிப்பீர் உதய சூரியன்,🖤❤  #Vote4JRK #JRK4Madathukulam #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ தமிழ்நாடு_வெல்லட்டும்@mkstalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:47.810307,,False,neutral,0.5906,3.0,
instagram,post,DWwIOlGiEMe,,https://www.instagram.com/jayaramakrishnan.r/reel/DWwIOlGiEMe/,jayaramakrishnan.r,,"""ஸ்டாலின் தொடரட்டும் தமிழ்நாடு வெல்லட்டும் ❤️🖤அதிகாரம் அல்ல இலக்கு, மக்கள் நலனே எங்கள் நோக்கம்!!! #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulam@stalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:51.535321,,False,neutral,0.4861,3.0,
instagram,post,DWvs8cXk0sE,,https://www.instagram.com/jayaramakrishnan_ex_mla/p/DWvs8cXk0sE/,jayaramakrishnan.r,,"""முத்தமிழறிஞர் டாக்டர் கலைஞர் அவர்களின் ஆசியுடன், கழகத் தலைவர் திரு.மு. க. ஸ்டாலின் அவர்களின் வழிகாட்டுதலுடன், மடத்துக்குளம் சட்டமன்றத் தொகுதியில் மக்களோடு மக்களாக சென்று வாக்குகள் சேகரித்த போது... திராவிட மாடல் 2.0 ஆட்சி அமைந்து, மக்களின் நல்லாட்சி நிலைக்கவும், நலத்திட்டப் பணிகள் தொடர்ந்து வளர்ச்சிப் பாதையில் செல்லவும் வாக்களிப்பீர் உதயசூரியன் சின்னத்திற்கு ❤️🖤  #VoteForDMK  திராவிட மாடல் அரசின் சாதனைகள் தொடரவும், இந்த நல்லாட்சி மீண்டும் உதிக்கவும் அனைவரும் ஒன்றிணைந்து உழைப்போம்!   மடத்துக்குளம் தொகுதி வெற்றி வேட்பாளர் திரு. இரா. ஜெயராமகிருஷ்ணன்   வாக்களிப்பீர் உதய சூரியன்,🖤❤️ #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும்"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:55.400681,,False,neutral,0.4744,3.0,
instagram,post,DWvgzSWE3pH,,https://www.instagram.com/jayaramakrishnan.r/p/DWvgzSWE3pH/,jayaramakrishnan.r,,"""இன்று திருப்பூர் தெற்கு மாவட்டம், மடத்துக்குளம் சட்டமன்ற தொகுதி, உடுமலை தெற்கு ஒன்றியத்திற்குட்பட்ட பள்ளபாளையம் மற்றும் வாளவாடி ஊராட்சிக்குட்பட்ட 100க்கும் மேற்பட்ட இளைஞர்கள்  மற்றும் பெண்கள் திராவிட முன்னேற்ற கழகத்தில் தங்களை இணைத்துக் கொண்டனர்   இந்நிகழ்வில்  தெற்கு மாவட்ட பொறுப்பாளர்/பொள்ளாச்சி பாராளுமன்ற உறுப்பினர் திரு.கே.ஈஸ்வரசாமி அவர்கள், உடுமலை தெற்கு ஒன்றிய கழக பொறுப்பாளர் திரு.எம்.ஆர். பாபு அவர்கள், கழக நிர்வாகிகள் கலந்து கொண்டனர்... . . #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #Madathukulam  @mkstalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:08:59.015718,,False,neutral,0.7514,3.0,
instagram,post,DWvRLzHCN-o,,https://www.instagram.com/jayaramakrishnan.r/reel/DWvRLzHCN-o/,jayaramakrishnan.r,,"""“மடத்துக்குளம் மக்களோடு வளர்ந்தவன்… உங்கள் நம்பிக்கையை ஏந்தி மீண்டும் வருகிறேன்”  2026 சட்டமன்ற தேர்தலில் திராவிட மாடல் ஆட்சியை மீண்டும் அமைப்போம்!!மக்களின் பேராதாரவுடன் ❤️🖤 #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulam @mkstalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:09:04.255033,,False,positive,0.4631,3.0,
instagram,post,DWvKdXEEzYy,,https://www.instagram.com/jayaramakrishnan.r/p/DWvKdXEEzYy/,jayaramakrishnan.r,,"""முத்தமிழறிஞர் டாக்டர் கலைஞர் அவர்களின் ஆசியுடன், கழகத் தலைவர் திரு. M. K. Stalin அவர்களின் வழிகாட்டுதலுடன், மடத்துக்குளம் சட்டமன்றத் தொகுதியில் ஈஸ்டர் திருநாளை முன்னிட்டு தேவாலயத்திற்கு சென்று, மக்களுடன் இணைந்து திருநாள் வாழ்த்துகளை பகிர்ந்த மகிழ்வான தருணம்... அன்பும் அமைதியும் நிறைந்த சமூகத்தை உருவாக்க — திராவிட மாடல் 2.0 ஆட்சி தொடர்ந்து மக்களுக்கு சேவை செய்யும்❤️🖤 #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும் #madathukulam  @mkstalin"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:09:07.939903,,False,positive,0.5054,3.0,
instagram,post,DWvFRhqk3dF,,https://www.instagram.com/jayaramakrishnan_ex_mla/p/DWvFRhqk3dF/,jayaramakrishnan.r,,"""முத்தமிழறிஞர் டாக்டர் கலைஞர் அவர்களின் ஆசியுடன், கழகத் தலைவர் திரு.மு. க. ஸ்டாலின் அவர்களின் வழிகாட்டுதலுடன், மடத்துக்குளம் சட்டமன்றத் தொகுதியில் மக்களோடு மக்களாக சென்று வாக்குகள் சேகரித்த போது... திராவிட மாடல் 2.0 ஆட்சி அமைந்து, மக்களின் நல்லாட்சி நிலைக்கவும், நலத்திட்டப் பணிகள் தொடர்ந்து வளர்ச்சிப் பாதையில் செல்லவும் வாக்களிப்பீர் உதயசூரியன் சின்னத்திற்கு ❤️🖤  #VoteForDMK  திராவிட மாடல் அரசின் சாதனைகள் தொடரவும், இந்த நல்லாட்சி மீண்டும் உதிக்கவும் அனைவரும் ஒன்றிணைந்து உழைப்போம்!   மடத்துக்குளம் தொகுதி வெற்றி வேட்பாளர் திரு. இரா. ஜெயராமகிருஷ்ணன்   வாக்களிப்பீர் உதய சூரியன்,🖤❤️ #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும்"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:09:11.531950,,False,neutral,0.4744,3.0,
instagram,post,DWu9jz-iO2k,,https://www.instagram.com/jayaramakrishnan.r/reel/DWu9jz-iO2k/,jayaramakrishnan.r,,"""கழகத் தலைவர் திரு. மு.க.ஸ்டாலின் அவர்களின் நல்லாசியுடன், மடத்துக்குளம் மக்களின் நலனுக்காக மீண்டும் திராவிட மாடல் அரசின் சாதனைகள் தொடர, இந்த நல்லாட்சி மீண்டும் உதிக்க, நாம் அனைவரும் ஒன்றிணைந்து உழைப்போம்! மடத்துக்குளம் தொகுதி வெற்றி வேட்பாளர் திரு. இரா. ஜெயராமகிருஷ்ணன் வாக்களிப்பீர் — உதய சூரியன்! 🌅#DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும்"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:09:15.216968,,False,positive,0.4829,3.0,
instagram,post,DWuy7QDiMvY,,https://www.instagram.com/jayaramakrishnan.r/reel/DWuy7QDiMvY/,jayaramakrishnan.r,,"""இலட்சியம் தொடரட்டும்… சாதனை நிலைக்கட்டும்! திராவிட மாடல் ஆட்சியை மீண்டும் மலரச் செய்ய ஒன்றிணைவோம்!!!  உதயசூரியன் சின்னத்திற்கு வாக்குகள் சேகரிப்போம்! மடத்துக்குளம் வெற்றி வேட்பாளர் – ஜெயராமன் #DMK4TN #VoteForDMK #ஸ்டாலின்_தொடரட்டும்‌ #தமிழ்நாடு_வெல்லட்டும்"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:09:19.274255,,False,neutral,0.4499,3.0,
instagram,post,DWt3orJE_F4,,https://www.instagram.com/jayaramakrishnan.r/reel/DWt3orJE_F4/,jayaramakrishnan.r,,"""மக்களின் பேராதரவும், உடன்பிறப்புகளின் உற்சாகமும் நமது வெற்றிப் பயணத்தை மேலும் உறுதி செய்தது.  திராவிட மாடல் அரசின் சாதனைகள் தொடரவும், இந்த நல்லாட்சி மீண்டும் உதிக்கவும் அனைவரும் ஒன்றிணைந்து உழைப்போம்!   மடத்துக்குளம் தொகுதி வெற்றி வேட்பாளர் திரு. இரா. ஜெயராமகிருஷ்ணன்   வாக்களிப்பீர் உதய சூரியன் 🌅  #DMK #Madathukulam #RJayaramakrishnan #VoteForRisingSun #VoteForDMK DravidianModel"".",,,,,,,scrapling_instagram_profile,2026-04-12T18:09:23.315214,,False,positive,0.4477,3.0,
