platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DOfYNzZkRJJ_c10,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.4742,0.0,
instagram,comment,DOfYNzZkRJJ_c11,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.6209,0.0,
instagram,comment,DOfYNzZkRJJ_c12,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.4318,0.0,
instagram,comment,DOfYNzZkRJJ_c13,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.485,0.0,
instagram,comment,DOfYNzZkRJJ_c14,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.4321,0.0,
instagram,comment,DOfYNzZkRJJ_c15,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,negative,0.3877,0.0,
instagram,comment,DOfYNzZkRJJ_c16,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.5725,0.0,
instagram,comment,DOfLeMjkZwf_c0,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.425,0.0,
instagram,comment,DOfLeMjkZwf_c1,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.4202,0.0,
instagram,comment,DOfLeMjkZwf_c2,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.9056,0.0,
instagram,comment,DOfLeMjkZwf_c3,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.5443,0.0,
instagram,comment,DOfLeMjkZwf_c4,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.428,0.0,
instagram,comment,DOfLeMjkZwf_c5,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.3784,0.0,
instagram,comment,DOfLeMjkZwf_c6,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.4,0.0,
instagram,comment,DOfLeMjkZwf_c7,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.4222,0.0,
instagram,comment,DOfLeMjkZwf_c8,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.4433,0.0,
instagram,comment,DOfLeMjkZwf_c9,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.858,0.0,
instagram,comment,DOfLeMjkZwf_c10,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.4742,0.0,
instagram,comment,DOfLeMjkZwf_c11,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.6209,0.0,
instagram,comment,DOfLeMjkZwf_c12,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.4318,0.0,
instagram,comment,DOfLeMjkZwf_c13,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.485,0.0,
instagram,comment,DOfLeMjkZwf_c14,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.4321,0.0,
instagram,comment,DOfLeMjkZwf_c15,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,negative,0.3877,0.0,
instagram,comment,DOfLeMjkZwf_c16,DOfLeMjkZwf,https://www.instagram.com/aiadmk__4tn/reel/DOfLeMjkZwf/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:23.587062,,False,neutral,0.5725,0.0,
instagram,comment,DN0e-3Awjxg_c0,DN0e-3Awjxg,https://www.instagram.com/admksuluryouthwing/reel/DN0e-3Awjxg/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:28.249945,,False,neutral,0.425,0.0,
instagram,comment,DN0e-3Awjxg_c1,DN0e-3Awjxg,https://www.instagram.com/admksuluryouthwing/reel/DN0e-3Awjxg/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:28.249945,,False,neutral,0.4202,0.0,
instagram,comment,DN0e-3Awjxg_c2,DN0e-3Awjxg,https://www.instagram.com/admksuluryouthwing/reel/DN0e-3Awjxg/,unknown,,Andha paiyan face la theriyuthu... Pavam ya.. 20 rs iruntha vayiru fullah sapdalam oru naal mulukka....😢😢😢,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:28.249945,,False,negative,0.551,0.0,
